cutoff,combi.Subject,combi.Condition,combi.All,combi.High,combi.Low,combi.Incor,combi.Cor,combi.Low_Cor,combi.High_Cor,meta_I.Subject,meta_I.Condition,meta_I.ent_H2_r,meta_I.ent_H2_c_h,meta_I.ent_H2_c_l,meta_I.meta_I,meta_I.meta_Ir2
0,Human,2C,20,20,0,5,15,0,15,Human,2C,0.8112781244591328,0.8112781244591328,0,0,0
1,Human,2C,20,20,0,5,15,0,15,Human,2C,0.8112781244591328,0.8112781244591328,0,0,0
2,Human,2C,20,20,0,5,15,0,15,Human,2C,0.8112781244591328,0.8112781244591328,0,0,0
3,Human,2C,20,20,0,5,15,0,15,Human,2C,0.8112781244591328,0.8112781244591328,0,0,0
4,Human,2C,20,19,1,5,15,0,15,Human,2C,0.8112781244591328,0.7424875695421236,0,0.1059149333941155,0.1305531730745574
5,Human,2C,20,18,2,5,15,1,14,Human,2C,0.8112781244591328,0.7642045065086203,1,0.023494068601374568,0.028959327132156702
6,Human,2C,20,18,2,5,15,1,14,Human,2C,0.8112781244591328,0.7642045065086203,1,0.023494068601374568,0.028959327132156702
7,Human,2C,20,18,2,5,15,1,14,Human,2C,0.8112781244591328,0.7642045065086203,1,0.023494068601374568,0.028959327132156702
8,Human,2C,20,17,3,5,15,2,13,Human,2C,0.8112781244591328,0.7871265862012691,0.9182958340544896,0.004476151079880725,0.005517406355391264
9,Human,2C,20,16,4,5,15,3,12,Human,2C,0.8112781244591328,0.8112781244591328,0.8112781244591328,-2.7755575615628914e-17,-3.421215829544664e-17
10,Human,2C,20,15,5,5,15,4,11,Human,2C,0.8112781244591328,0.8366407419411672,0.7219280948873623,0.003315544281416838,0.004086815829808381
11,Human,2C,20,14,6,5,15,4,11,Human,2C,0.8112781244591328,0.74959525725948,0.9182958340544896,0.011072694161150032,0.013648456463105096
12,Human,2C,20,13,7,5,15,5,10,Human,2C,0.8112781244591328,0.7793498372920851,0.863120568566631,0.0026085312209567224,0.0032153353360733
13,Human,2C,20,13,7,5,15,5,10,Human,2C,0.8112781244591328,0.7793498372920851,0.863120568566631,0.0026085312209567224,0.0032153353360733
14,Human,2C,20,13,7,5,15,5,10,Human,2C,0.8112781244591328,0.7793498372920851,0.863120568566631,0.0026085312209567224,0.0032153353360733
15,Human,2C,20,12,8,5,15,5,10,Human,2C,0.8112781244591328,0.6500224216483541,0.954434002924965,0.03949107030013432,0.04867759786628345
16,Human,2C,20,12,8,5,15,5,10,Human,2C,0.8112781244591328,0.6500224216483541,0.954434002924965,0.03949107030013432,0.04867759786628345
17,Human,2C,20,12,8,5,15,5,10,Human,2C,0.8112781244591328,0.6500224216483541,0.954434002924965,0.03949107030013432,0.04867759786628345
18,Human,2C,20,11,9,5,15,6,9,Human,2C,0.8112781244591328,0.6840384356390417,0.9182958340544896,0.021823859533139534,0.026900589175492904
19,Human,2C,20,10,10,5,15,7,8,Human,2C,0.8112781244591328,0.7219280948873623,0.8812908992306927,0.009668627400105323,0.01191777161075464
20,Human,2C,20,9,11,5,15,8,7,Human,2C,0.8112781244591328,0.7642045065086203,0.8453509366224364,0.0024430813879136037,0.0030113980819369067
21,Human,2C,20,8,12,5,15,9,6,Human,2C,0.8112781244591328,0.8112781244591328,0.8112781244591328,0,0
22,Human,2C,20,8,12,5,15,9,6,Human,2C,0.8112781244591328,0.8112781244591328,0.8112781244591328,0,0
23,Human,2C,20,8,12,5,15,9,6,Human,2C,0.8112781244591328,0.8112781244591328,0.8112781244591328,0,0
24,Human,2C,20,8,12,5,15,9,6,Human,2C,0.8112781244591328,0.8112781244591328,0.8112781244591328,0,0
25,Human,2C,20,8,12,5,15,9,6,Human,2C,0.8112781244591328,0.8112781244591328,0.8112781244591328,0,0
26,Human,2C,20,8,12,5,15,9,6,Human,2C,0.8112781244591328,0.8112781244591328,0.8112781244591328,0,0
27,Human,2C,20,8,12,5,15,9,6,Human,2C,0.8112781244591328,0.8112781244591328,0.8112781244591328,0,0
28,Human,2C,20,8,12,5,15,9,6,Human,2C,0.8112781244591328,0.8112781244591328,0.8112781244591328,0,0
29,Human,2C,20,8,12,5,15,9,6,Human,2C,0.8112781244591328,0.8112781244591328,0.8112781244591328,0,0
30,Human,2C,20,7,13,5,15,10,5,Human,2C,0.8112781244591328,0.863120568566631,0.7793498372920851,0.0026085312209567224,0.0032153353360733
31,Human,2C,20,7,13,5,15,10,5,Human,2C,0.8112781244591328,0.863120568566631,0.7793498372920851,0.0026085312209567224,0.0032153353360733
32,Human,2C,20,7,13,5,15,10,5,Human,2C,0.8112781244591328,0.863120568566631,0.7793498372920851,0.0026085312209567224,0.0032153353360733
33,Human,2C,20,7,13,5,15,10,5,Human,2C,0.8112781244591328,0.863120568566631,0.7793498372920851,0.0026085312209567224,0.0032153353360733
34,Human,2C,20,7,13,5,15,10,5,Human,2C,0.8112781244591328,0.863120568566631,0.7793498372920851,0.0026085312209567224,0.0032153353360733
35,Human,2C,20,7,13,5,15,10,5,Human,2C,0.8112781244591328,0.863120568566631,0.7793498372920851,0.0026085312209567224,0.0032153353360733
36,Human,2C,20,7,13,5,15,10,5,Human,2C,0.8112781244591328,0.863120568566631,0.7793498372920851,0.0026085312209567224,0.0032153353360733
37,Human,2C,20,7,13,5,15,10,5,Human,2C,0.8112781244591328,0.863120568566631,0.7793498372920851,0.0026085312209567224,0.0032153353360733
38,Human,2C,20,7,13,5,15,10,5,Human,2C,0.8112781244591328,0.863120568566631,0.7793498372920851,0.0026085312209567224,0.0032153353360733
39,Human,2C,20,7,13,5,15,10,5,Human,2C,0.8112781244591328,0.863120568566631,0.7793498372920851,0.0026085312209567224,0.0032153353360733
40,Human,2C,20,6,14,5,15,11,4,Human,2C,0.8112781244591328,0.9182958340544896,0.74959525725948,0.011072694161149976,0.013648456463105028
41,Human,2C,20,6,14,5,15,11,4,Human,2C,0.8112781244591328,0.9182958340544896,0.74959525725948,0.011072694161149976,0.013648456463105028
42,Human,2C,20,6,14,5,15,11,4,Human,2C,0.8112781244591328,0.9182958340544896,0.74959525725948,0.011072694161149976,0.013648456463105028
43,Human,2C,20,6,14,5,15,11,4,Human,2C,0.8112781244591328,0.9182958340544896,0.74959525725948,0.011072694161149976,0.013648456463105028
44,Human,2C,20,5,15,5,15,11,4,Human,2C,0.8112781244591328,0.7219280948873623,0.8366407419411672,0.0033155442814167824,0.004086815829808313
45,Human,2C,20,5,15,5,15,11,4,Human,2C,0.8112781244591328,0.7219280948873623,0.8366407419411672,0.0033155442814167824,0.004086815829808313
46,Human,2C,20,5,15,5,15,11,4,Human,2C,0.8112781244591328,0.7219280948873623,0.8366407419411672,0.0033155442814167824,0.004086815829808313
47,Human,2C,20,5,15,5,15,11,4,Human,2C,0.8112781244591328,0.7219280948873623,0.8366407419411672,0.0033155442814167824,0.004086815829808313
48,Human,2C,20,5,15,5,15,11,4,Human,2C,0.8112781244591328,0.7219280948873623,0.8366407419411672,0.0033155442814167824,0.004086815829808313
49,Human,2C,20,5,15,5,15,11,4,Human,2C,0.8112781244591328,0.7219280948873623,0.8366407419411672,0.0033155442814167824,0.004086815829808313
50,Human,2C,20,5,15,5,15,11,4,Human,2C,0.8112781244591328,0.7219280948873623,0.8366407419411672,0.0033155442814167824,0.004086815829808313
51,Human,2C,20,5,15,5,15,11,4,Human,2C,0.8112781244591328,0.7219280948873623,0.8366407419411672,0.0033155442814167824,0.004086815829808313
52,Human,2C,20,5,15,5,15,11,4,Human,2C,0.8112781244591328,0.7219280948873623,0.8366407419411672,0.0033155442814167824,0.004086815829808313
53,Human,2C,20,5,15,5,15,11,4,Human,2C,0.8112781244591328,0.7219280948873623,0.8366407419411672,0.0033155442814167824,0.004086815829808313
54,Human,2C,20,5,15,5,15,11,4,Human,2C,0.8112781244591328,0.7219280948873623,0.8366407419411672,0.0033155442814167824,0.004086815829808313
55,Human,2C,20,5,15,5,15,11,4,Human,2C,0.8112781244591328,0.7219280948873623,0.8366407419411672,0.0033155442814167824,0.004086815829808313
56,Human,2C,20,5,15,5,15,11,4,Human,2C,0.8112781244591328,0.7219280948873623,0.8366407419411672,0.0033155442814167824,0.004086815829808313
57,Human,2C,20,5,15,5,15,11,4,Human,2C,0.8112781244591328,0.7219280948873623,0.8366407419411672,0.0033155442814167824,0.004086815829808313
58,Human,2C,20,5,15,5,15,11,4,Human,2C,0.8112781244591328,0.7219280948873623,0.8366407419411672,0.0033155442814167824,0.004086815829808313
59,Human,2C,20,5,15,5,15,11,4,Human,2C,0.8112781244591328,0.7219280948873623,0.8366407419411672,0.0033155442814167824,0.004086815829808313
60,Human,2C,20,5,15,5,15,11,4,Human,2C,0.8112781244591328,0.7219280948873623,0.8366407419411672,0.0033155442814167824,0.004086815829808313
61,Human,2C,20,5,15,5,15,11,4,Human,2C,0.8112781244591328,0.7219280948873623,0.8366407419411672,0.0033155442814167824,0.004086815829808313
62,Human,2C,20,5,15,5,15,11,4,Human,2C,0.8112781244591328,0.7219280948873623,0.8366407419411672,0.0033155442814167824,0.004086815829808313
63,Human,2C,20,5,15,5,15,11,4,Human,2C,0.8112781244591328,0.7219280948873623,0.8366407419411672,0.0033155442814167824,0.004086815829808313
64,Human,2C,20,5,15,5,15,11,4,Human,2C,0.8112781244591328,0.7219280948873623,0.8366407419411672,0.0033155442814167824,0.004086815829808313
65,Human,2C,20,4,16,5,15,12,3,Human,2C,0.8112781244591328,0.8112781244591328,0.8112781244591328,0,0
66,Human,2C,20,4,16,5,15,12,3,Human,2C,0.8112781244591328,0.8112781244591328,0.8112781244591328,0,0
67,Human,2C,20,4,16,5,15,12,3,Human,2C,0.8112781244591328,0.8112781244591328,0.8112781244591328,0,0
68,Human,2C,20,4,16,5,15,12,3,Human,2C,0.8112781244591328,0.8112781244591328,0.8112781244591328,0,0
69,Human,2C,20,4,16,5,15,12,3,Human,2C,0.8112781244591328,0.8112781244591328,0.8112781244591328,0,0
70,Human,2C,20,3,17,5,15,12,3,Human,2C,0.8112781244591328,0,0.8739810481273578,0.0683942335508787,0.08430429896834224
71,Human,2C,20,3,17,5,15,12,3,Human,2C,0.8112781244591328,0,0.8739810481273578,0.0683942335508787,0.08430429896834224
72,Human,2C,20,3,17,5,15,12,3,Human,2C,0.8112781244591328,0,0.8739810481273578,0.0683942335508787,0.08430429896834224
73,Human,2C,20,3,17,5,15,12,3,Human,2C,0.8112781244591328,0,0.8739810481273578,0.0683942335508787,0.08430429896834224
74,Human,2C,20,3,17,5,15,12,3,Human,2C,0.8112781244591328,0,0.8739810481273578,0.0683942335508787,0.08430429896834224
75,Human,2C,20,3,17,5,15,12,3,Human,2C,0.8112781244591328,0,0.8739810481273578,0.0683942335508787,0.08430429896834224
76,Human,2C,20,3,17,5,15,12,3,Human,2C,0.8112781244591328,0,0.8739810481273578,0.0683942335508787,0.08430429896834224
77,Human,2C,20,3,17,5,15,12,3,Human,2C,0.8112781244591328,0,0.8739810481273578,0.0683942335508787,0.08430429896834224
78,Human,2C,20,3,17,5,15,12,3,Human,2C,0.8112781244591328,0,0.8739810481273578,0.0683942335508787,0.08430429896834224
79,Human,2C,20,3,17,5,15,12,3,Human,2C,0.8112781244591328,0,0.8739810481273578,0.0683942335508787,0.08430429896834224
80,Human,2C,20,1,19,5,15,14,1,Human,2C,0.8112781244591328,0,0.8314743880097293,0.021377455849890037,0.02635034176983642
81,Human,2C,20,1,19,5,15,14,1,Human,2C,0.8112781244591328,0,0.8314743880097293,0.021377455849890037,0.02635034176983642
82,Human,2C,20,1,19,5,15,14,1,Human,2C,0.8112781244591328,0,0.8314743880097293,0.021377455849890037,0.02635034176983642
83,Human,2C,20,1,19,5,15,14,1,Human,2C,0.8112781244591328,0,0.8314743880097293,0.021377455849890037,0.02635034176983642
84,Human,2C,20,1,19,5,15,14,1,Human,2C,0.8112781244591328,0,0.8314743880097293,0.021377455849890037,0.02635034176983642
85,Human,2C,20,1,19,5,15,14,1,Human,2C,0.8112781244591328,0,0.8314743880097293,0.021377455849890037,0.02635034176983642
86,Human,2C,20,1,19,5,15,14,1,Human,2C,0.8112781244591328,0,0.8314743880097293,0.021377455849890037,0.02635034176983642
87,Human,2C,20,1,19,5,15,14,1,Human,2C,0.8112781244591328,0,0.8314743880097293,0.021377455849890037,0.02635034176983642
88,Human,2C,20,1,19,5,15,14,1,Human,2C,0.8112781244591328,0,0.8314743880097293,0.021377455849890037,0.02635034176983642
89,Human,2C,20,1,19,5,15,14,1,Human,2C,0.8112781244591328,0,0.8314743880097293,0.021377455849890037,0.02635034176983642
90,Human,2C,20,1,19,5,15,14,1,Human,2C,0.8112781244591328,0,0.8314743880097293,0.021377455849890037,0.02635034176983642
91,Human,2C,20,1,19,5,15,14,1,Human,2C,0.8112781244591328,0,0.8314743880097293,0.021377455849890037,0.02635034176983642
92,Human,2C,20,1,19,5,15,14,1,Human,2C,0.8112781244591328,0,0.8314743880097293,0.021377455849890037,0.02635034176983642
93,Human,2C,20,1,19,5,15,14,1,Human,2C,0.8112781244591328,0,0.8314743880097293,0.021377455849890037,0.02635034176983642
94,Human,2C,20,1,19,5,15,14,1,Human,2C,0.8112781244591328,0,0.8314743880097293,0.021377455849890037,0.02635034176983642
95,Human,2C,20,1,19,5,15,14,1,Human,2C,0.8112781244591328,0,0.8314743880097293,0.021377455849890037,0.02635034176983642
96,Human,2C,20,1,19,5,15,14,1,Human,2C,0.8112781244591328,0,0.8314743880097293,0.021377455849890037,0.02635034176983642
97,Human,2C,20,1,19,5,15,14,1,Human,2C,0.8112781244591328,0,0.8314743880097293,0.021377455849890037,0.02635034176983642
98,Human,2C,20,1,19,5,15,14,1,Human,2C,0.8112781244591328,0,0.8314743880097293,0.021377455849890037,0.02635034176983642
99,Human,2C,20,1,19,5,15,14,1,Human,2C,0.8112781244591328,0,0.8314743880097293,0.021377455849890037,0.02635034176983642
100,Human,2C,20,0,20,5,15,15,0,Human,2C,0.8112781244591328,0,0.8112781244591328,0,0
