cutoff,combi.Subject,combi.Condition,combi.All,combi.High,combi.Low,combi.Incor,combi.Cor,combi.Low_Cor,combi.High_Cor,meta_I.Subject,meta_I.Condition,meta_I.ent_H2_r,meta_I.ent_H2_c_h,meta_I.ent_H2_c_l,meta_I.meta_I,meta_I.meta_Ir2
0,Human,2C,20,20,0,8,12,0,12,Human,2C,0.9709505944546686,0.9709505944546686,0,0,0
1,Human,2C,20,20,0,8,12,0,12,Human,2C,0.9709505944546686,0.9709505944546686,0,0,0
2,Human,2C,20,20,0,8,12,0,12,Human,2C,0.9709505944546686,0.9709505944546686,0,0,0
3,Human,2C,20,20,0,8,12,0,12,Human,2C,0.9709505944546686,0.9709505944546686,0,0,0
4,Human,2C,20,20,0,8,12,0,12,Human,2C,0.9709505944546686,0.9709505944546686,0,0,0
5,Human,2C,20,20,0,8,12,0,12,Human,2C,0.9709505944546686,0.9709505944546686,0,0,0
6,Human,2C,20,20,0,8,12,0,12,Human,2C,0.9709505944546686,0.9709505944546686,0,0,0
7,Human,2C,20,20,0,8,12,0,12,Human,2C,0.9709505944546686,0.9709505944546686,0,0,0
8,Human,2C,20,20,0,8,12,0,12,Human,2C,0.9709505944546686,0.9709505944546686,0,0,0
9,Human,2C,20,20,0,8,12,0,12,Human,2C,0.9709505944546686,0.9709505944546686,0,0,0
10,Human,2C,20,19,1,8,12,0,12,Human,2C,0.9709505944546686,0.9494520153879484,0,0.06897117983611756,0.07103469551388968
11,Human,2C,20,19,1,8,12,0,12,Human,2C,0.9709505944546686,0.9494520153879484,0,0.06897117983611756,0.07103469551388968
12,Human,2C,20,19,1,8,12,0,12,Human,2C,0.9709505944546686,0.9494520153879484,0,0.06897117983611756,0.07103469551388968
13,Human,2C,20,19,1,8,12,0,12,Human,2C,0.9709505944546686,0.9494520153879484,0,0.06897117983611756,0.07103469551388968
14,Human,2C,20,19,1,8,12,0,12,Human,2C,0.9709505944546686,0.9494520153879484,0,0.06897117983611756,0.07103469551388968
15,Human,2C,20,19,1,8,12,0,12,Human,2C,0.9709505944546686,0.9494520153879484,0,0.06897117983611756,0.07103469551388968
16,Human,2C,20,19,1,8,12,0,12,Human,2C,0.9709505944546686,0.9494520153879484,0,0.06897117983611756,0.07103469551388968
17,Human,2C,20,19,1,8,12,0,12,Human,2C,0.9709505944546686,0.9494520153879484,0,0.06897117983611756,0.07103469551388968
18,Human,2C,20,19,1,8,12,0,12,Human,2C,0.9709505944546686,0.9494520153879484,0,0.06897117983611756,0.07103469551388968
19,Human,2C,20,19,1,8,12,0,12,Human,2C,0.9709505944546686,0.9494520153879484,0,0.06897117983611756,0.07103469551388968
20,Human,2C,20,19,1,8,12,0,12,Human,2C,0.9709505944546686,0.9494520153879484,0,0.06897117983611756,0.07103469551388968
21,Human,2C,20,19,1,8,12,0,12,Human,2C,0.9709505944546686,0.9494520153879484,0,0.06897117983611756,0.07103469551388968
22,Human,2C,20,19,1,8,12,0,12,Human,2C,0.9709505944546686,0.9494520153879484,0,0.06897117983611756,0.07103469551388968
23,Human,2C,20,19,1,8,12,0,12,Human,2C,0.9709505944546686,0.9494520153879484,0,0.06897117983611756,0.07103469551388968
24,Human,2C,20,19,1,8,12,0,12,Human,2C,0.9709505944546686,0.9494520153879484,0,0.06897117983611756,0.07103469551388968
25,Human,2C,20,19,1,8,12,0,12,Human,2C,0.9709505944546686,0.9494520153879484,0,0.06897117983611756,0.07103469551388968
26,Human,2C,20,19,1,8,12,0,12,Human,2C,0.9709505944546686,0.9494520153879484,0,0.06897117983611756,0.07103469551388968
27,Human,2C,20,19,1,8,12,0,12,Human,2C,0.9709505944546686,0.9494520153879484,0,0.06897117983611756,0.07103469551388968
28,Human,2C,20,19,1,8,12,0,12,Human,2C,0.9709505944546686,0.9494520153879484,0,0.06897117983611756,0.07103469551388968
29,Human,2C,20,19,1,8,12,0,12,Human,2C,0.9709505944546686,0.9494520153879484,0,0.06897117983611756,0.07103469551388968
30,Human,2C,20,18,2,8,12,1,11,Human,2C,0.9709505944546686,0.964078764808229,1,0.003279706127262444,0.0033778300832129167
31,Human,2C,20,18,2,8,12,1,11,Human,2C,0.9709505944546686,0.964078764808229,1,0.003279706127262444,0.0033778300832129167
32,Human,2C,20,18,2,8,12,1,11,Human,2C,0.9709505944546686,0.964078764808229,1,0.003279706127262444,0.0033778300832129167
33,Human,2C,20,18,2,8,12,1,11,Human,2C,0.9709505944546686,0.964078764808229,1,0.003279706127262444,0.0033778300832129167
34,Human,2C,20,18,2,8,12,1,11,Human,2C,0.9709505944546686,0.964078764808229,1,0.003279706127262444,0.0033778300832129167
35,Human,2C,20,18,2,8,12,1,11,Human,2C,0.9709505944546686,0.964078764808229,1,0.003279706127262444,0.0033778300832129167
36,Human,2C,20,18,2,8,12,1,11,Human,2C,0.9709505944546686,0.964078764808229,1,0.003279706127262444,0.0033778300832129167
37,Human,2C,20,18,2,8,12,1,11,Human,2C,0.9709505944546686,0.964078764808229,1,0.003279706127262444,0.0033778300832129167
38,Human,2C,20,18,2,8,12,1,11,Human,2C,0.9709505944546686,0.964078764808229,1,0.003279706127262444,0.0033778300832129167
39,Human,2C,20,18,2,8,12,1,11,Human,2C,0.9709505944546686,0.964078764808229,1,0.003279706127262444,0.0033778300832129167
40,Human,2C,20,17,3,8,12,2,10,Human,2C,0.9709505944546686,0.9774178175281716,0.9182958340544896,0.002401074447549306,0.0024729110433243644
41,Human,2C,20,17,3,8,12,2,10,Human,2C,0.9709505944546686,0.9774178175281716,0.9182958340544896,0.002401074447549306,0.0024729110433243644
42,Human,2C,20,17,3,8,12,2,10,Human,2C,0.9709505944546686,0.9774178175281716,0.9182958340544896,0.002401074447549306,0.0024729110433243644
43,Human,2C,20,17,3,8,12,2,10,Human,2C,0.9709505944546686,0.9774178175281716,0.9182958340544896,0.002401074447549306,0.0024729110433243644
44,Human,2C,20,17,3,8,12,2,10,Human,2C,0.9709505944546686,0.9774178175281716,0.9182958340544896,0.002401074447549306,0.0024729110433243644
45,Human,2C,20,17,3,8,12,2,10,Human,2C,0.9709505944546686,0.9774178175281716,0.9182958340544896,0.002401074447549306,0.0024729110433243644
46,Human,2C,20,17,3,8,12,2,10,Human,2C,0.9709505944546686,0.9774178175281716,0.9182958340544896,0.002401074447549306,0.0024729110433243644
47,Human,2C,20,17,3,8,12,2,10,Human,2C,0.9709505944546686,0.9774178175281716,0.9182958340544896,0.002401074447549306,0.0024729110433243644
48,Human,2C,20,17,3,8,12,2,10,Human,2C,0.9709505944546686,0.9774178175281716,0.9182958340544896,0.002401074447549306,0.0024729110433243644
49,Human,2C,20,17,3,8,12,2,10,Human,2C,0.9709505944546686,0.9774178175281716,0.9182958340544896,0.002401074447549306,0.0024729110433243644
50,Human,2C,20,15,5,8,12,2,10,Human,2C,0.9709505944546686,0.9182958340544896,0.9709505944546686,0.03949107030013427,0.040672584707890626
51,Human,2C,20,15,5,8,12,2,10,Human,2C,0.9709505944546686,0.9182958340544896,0.9709505944546686,0.03949107030013427,0.040672584707890626
52,Human,2C,20,15,5,8,12,2,10,Human,2C,0.9709505944546686,0.9182958340544896,0.9709505944546686,0.03949107030013427,0.040672584707890626
