cutoff,combi.Subject,combi.Condition,combi.All,combi.High,combi.Low,combi.Incor,combi.Cor,combi.Low_Cor,combi.High_Cor,meta_I.Subject,meta_I.Condition,meta_I.ent_H2_r,meta_I.ent_H2_c_h,meta_I.ent_H2_c_l,meta_I.meta_I,meta_I.meta_Ir2
0,Human,2C,20,15,5,8,12,2,10,Human,2C,0.9709505944546686,0.9182958340544896,0.9709505944546686,0.03949107030013427,0.040672584707890626
1,Human,2C,20,15,5,8,12,2,10,Human,2C,0.9709505944546686,0.9182958340544896,0.9709505944546686,0.03949107030013427,0.040672584707890626
2,Human,2C,20,15,5,8,12,2,10,Human,2C,0.9709505944546686,0.9182958340544896,0.9709505944546686,0.03949107030013427,0.040672584707890626
3,Human,2C,20,15,5,8,12,2,10,Human,2C,0.9709505944546686,0.9182958340544896,0.9709505944546686,0.03949107030013427,0.040672584707890626
4,Human,2C,20,15,5,8,12,2,10,Human,2C,0.9709505944546686,0.9182958340544896,0.9709505944546686,0.03949107030013427,0.040672584707890626
5,Human,2C,20,15,5,8,12,2,10,Human,2C,0.9709505944546686,0.9182958340544896,0.9709505944546686,0.03949107030013427,0.040672584707890626
6,Human,2C,20,15,5,8,12,2,10,Human,2C,0.9709505944546686,0.9182958340544896,0.9709505944546686,0.03949107030013427,0.040672584707890626
7,Human,2C,20,15,5,8,12,2,10,Human,2C,0.9709505944546686,0.9182958340544896,0.9709505944546686,0.03949107030013427,0.040672584707890626
8,Human,2C,20,15,5,8,12,2,10,Human,2C,0.9709505944546686,0.9182958340544896,0.9709505944546686,0.03949107030013427,0.040672584707890626
9,Human,2C,20,15,5,8,12,2,10,Human,2C,0.9709505944546686,0.9182958340544896,0.9709505944546686,0.03949107030013427,0.040672584707890626
10,Human,2C,20,12,8,8,12,4,8,Human,2C,0.9709505944546686,0.9182958340544896,1,0.01997309402197489,0.020570659450692974
11,Human,2C,20,12,8,8,12,4,8,Human,2C,0.9709505944546686,0.9182958340544896,1,0.01997309402197489,0.020570659450692974
12,Human,2C,20,12,8,8,12,4,8,Human,2C,0.9709505944546686,0.9182958340544896,1,0.01997309402197489,0.020570659450692974
