cutoff,combi.Subject,combi.Condition,combi.All,combi.High,combi.Low,combi.Incor,combi.Cor,combi.Low_Cor,combi.High_Cor,meta_I.Subject,meta_I.Condition,meta_I.ent_H2_r,meta_I.ent_H2_c_h,meta_I.ent_H2_c_l,meta_I.meta_I,meta_I.meta_Ir2
72,Human,2C,20,6,14,10,10,5,5,Human,2C,1,0.6500224216483541,0.9402859586706311,0.14679310243605204,0.14679310243605204
73,Human,2C,20,6,14,10,10,5,5,Human,2C,1,0.6500224216483541,0.9402859586706311,0.14679310243605204,0.14679310243605204
74,Human,2C,20,6,14,10,10,5,5,Human,2C,1,0.6500224216483541,0.9402859586706311,0.14679310243605204,0.14679310243605204
75,Human,2C,20,6,14,10,10,5,5,Human,2C,1,0.6500224216483541,0.9402859586706311,0.14679310243605204,0.14679310243605204
76,Human,2C,20,6,14,10,10,5,5,Human,2C,1,0.6500224216483541,0.9402859586706311,0.14679310243605204,0.14679310243605204
77,Human,2C,20,6,14,10,10,5,5,Human,2C,1,0.6500224216483541,0.9402859586706311,0.14679310243605204,0.14679310243605204
78,Human,2C,20,6,14,10,10,5,5,Human,2C,1,0.6500224216483541,0.9402859586706311,0.14679310243605204,0.14679310243605204
79,Human,2C,20,6,14,10,10,5,5,Human,2C,1,0.6500224216483541,0.9402859586706311,0.14679310243605204,0.14679310243605204
80,Human,2C,20,5,15,10,10,6,4,Human,2C,1,0.7219280948873623,0.9709505944546686,0.0913050304371581,0.0913050304371581
81,Human,2C,20,5,15,10,10,6,4,Human,2C,1,0.7219280948873623,0.9709505944546686,0.0913050304371581,0.0913050304371581
82,Human,2C,20,5,15,10,10,6,4,Human,2C,1,0.7219280948873623,0.9709505944546686,0.0913050304371581,0.0913050304371581
83,Human,2C,20,5,15,10,10,6,4,Human,2C,1,0.7219280948873623,0.9709505944546686,0.0913050304371581,0.0913050304371581
84,Human,2C,20,5,15,10,10,6,4,Human,2C,1,0.7219280948873623,0.9709505944546686,0.0913050304371581,0.0913050304371581
85,Human,2C,20,5,15,10,10,6,4,Human,2C,1,0.7219280948873623,0.9709505944546686,0.0913050304371581,0.0913050304371581
86,Human,2C,20,5,15,10,10,6,4,Human,2C,1,0.7219280948873623,0.9709505944546686,0.0913050304371581,0.0913050304371581
87,Human,2C,20,5,15,10,10,6,4,Human,2C,1,0.7219280948873623,0.9709505944546686,0.0913050304371581,0.0913050304371581
88,Human,2C,20,5,15,10,10,6,4,Human,2C,1,0.7219280948873623,0.9709505944546686,0.0913050304371581,0.0913050304371581
89,Human,2C,20,5,15,10,10,6,4,Human,2C,1,0.7219280948873623,0.9709505944546686,0.0913050304371581,0.0913050304371581
90,Human,2C,20,5,15,10,10,6,4,Human,2C,1,0.7219280948873623,0.9709505944546686,0.0913050304371581,0.0913050304371581
91,Human,2C,20,5,15,10,10,6,4,Human,2C,1,0.7219280948873623,0.9709505944546686,0.0913050304371581,0.0913050304371581
92,Human,2C,20,5,15,10,10,6,4,Human,2C,1,0.7219280948873623,0.9709505944546686,0.0913050304371581,0.0913050304371581
93,Human,2C,20,5,15,10,10,6,4,Human,2C,1,0.7219280948873623,0.9709505944546686,0.0913050304371581,0.0913050304371581
94,Human,2C,20,5,15,10,10,6,4,Human,2C,1,0.7219280948873623,0.9709505944546686,0.0913050304371581,0.0913050304371581
95,Human,2C,20,5,15,10,10,6,4,Human,2C,1,0.7219280948873623,0.9709505944546686,0.0913050304371581,0.0913050304371581
96,Human,2C,20,5,15,10,10,6,4,Human,2C,1,0.7219280948873623,0.9709505944546686,0.0913050304371581,0.0913050304371581
97,Human,2C,20,5,15,10,10,6,4,Human,2C,1,0.7219280948873623,0.9709505944546686,0.0913050304371581,0.0913050304371581
98,Human,2C,20,5,15,10,10,6,4,Human,2C,1,0.7219280948873623,0.9709505944546686,0.0913050304371581,0.0913050304371581
99,Human,2C,20,0,20,10,10,10,0,Human,2C,1,0,1,0,0
100,Human,2C,20,0,20,10,10,10,0,Human,2C,1,0,1,0,0
