cutoff,combi.Subject,combi.Condition,combi.All,combi.High,combi.Low,combi.Incor,combi.Cor,combi.Low_Cor,combi.High_Cor,meta_I.Subject,meta_I.Condition,meta_I.ent_H2_r,meta_I.ent_H2_c_h,meta_I.ent_H2_c_l,meta_I.meta_I,meta_I.meta_Ir2
29,Human,2C,20,18,2,10,10,1,9,Human,2C,1,1,1,-2.7755575615628914e-17,-2.7755575615628914e-17
30,Human,2C,20,18,2,10,10,1,9,Human,2C,1,1,1,-2.7755575615628914e-17,-2.7755575615628914e-17
31,Human,2C,20,18,2,10,10,1,9,Human,2C,1,1,1,-2.7755575615628914e-17,-2.7755575615628914e-17
32,Human,2C,20,18,2,10,10,1,9,Human,2C,1,1,1,-2.7755575615628914e-17,-2.7755575615628914e-17
33,Human,2C,20,18,2,10,10,1,9,Human,2C,1,1,1,-2.7755575615628914e-17,-2.7755575615628914e-17
34,Human,2C,20,18,2,10,10,1,9,Human,2C,1,1,1,-2.7755575615628914e-17,-2.7755575615628914e-17
35,Human,2C,20,18,2,10,10,1,9,Human,2C,1,1,1,-2.7755575615628914e-17,-2.7755575615628914e-17
36,Human,2C,20,18,2,10,10,1,9,Human,2C,1,1,1,-2.7755575615628914e-17,-2.7755575615628914e-17
37,Human,2C,20,18,2,10,10,1,9,Human,2C,1,1,1,-2.7755575615628914e-17,-2.7755575615628914e-17
38,Human,2C,20,18,2,10,10,1,9,Human,2C,1,1,1,-2.7755575615628914e-17,-2.7755575615628914e-17
39,Human,2C,20,18,2,10,10,1,9,Human,2C,1,1,1,-2.7755575615628914e-17,-2.7755575615628914e-17
40,Human,2C,20,18,2,10,10,1,9,Human,2C,1,1,1,-2.7755575615628914e-17,-2.7755575615628914e-17
41,Human,2C,20,18,2,10,10,1,9,Human,2C,1,1,1,-2.7755575615628914e-17,-2.7755575615628914e-17
42,Human,2C,20,18,2,10,10,1,9,Human,2C,1,1,1,-2.7755575615628914e-17,-2.7755575615628914e-17
43,Human,2C,20,18,2,10,10,1,9,Human,2C,1,1,1,-2.7755575615628914e-17,-2.7755575615628914e-17
44,Human,2C,20,18,2,10,10,1,9,Human,2C,1,1,1,-2.7755575615628914e-17,-2.7755575615628914e-17
45,Human,2C,20,18,2,10,10,1,9,Human,2C,1,1,1,-2.7755575615628914e-17,-2.7755575615628914e-17
46,Human,2C,20,18,2,10,10,1,9,Human,2C,1,1,1,-2.7755575615628914e-17,-2.7755575615628914e-17
47,Human,2C,20,18,2,10,10,1,9,Human,2C,1,1,1,-2.7755575615628914e-17,-2.7755575615628914e-17
48,Human,2C,20,18,2,10,10,1,9,Human,2C,1,1,1,-2.7755575615628914e-17,-2.7755575615628914e-17
49,Human,2C,20,18,2,10,10,1,9,Human,2C,1,1,1,-2.7755575615628914e-17,-2.7755575615628914e-17
50,Human,2C,20,13,7,10,10,2,8,Human,2C,1,0.9612366047228759,0.863120568566631,0.07310400793180982,0.07310400793180982
51,Human,2C,20,13,7,10,10,2,8,Human,2C,1,0.9612366047228759,0.863120568566631,0.07310400793180982,0.07310400793180982
52,Human,2C,20,13,7,10,10,2,8,Human,2C,1,0.9612366047228759,0.863120568566631,0.07310400793180982,0.07310400793180982
53,Human,2C,20,13,7,10,10,2,8,Human,2C,1,0.9612366047228759,0.863120568566631,0.07310400793180982,0.07310400793180982
54,Human,2C,20,13,7,10,10,2,8,Human,2C,1,0.9612366047228759,0.863120568566631,0.07310400793180982,0.07310400793180982
55,Human,2C,20,13,7,10,10,2,8,Human,2C,1,0.9612366047228759,0.863120568566631,0.07310400793180982,0.07310400793180982
56,Human,2C,20,13,7,10,10,2,8,Human,2C,1,0.9612366047228759,0.863120568566631,0.07310400793180982,0.07310400793180982
57,Human,2C,20,13,7,10,10,2,8,Human,2C,1,0.9612366047228759,0.863120568566631,0.07310400793180982,0.07310400793180982
58,Human,2C,20,13,7,10,10,2,8,Human,2C,1,0.9612366047228759,0.863120568566631,0.07310400793180982,0.07310400793180982
59,Human,2C,20,13,7,10,10,2,8,Human,2C,1,0.9612366047228759,0.863120568566631,0.07310400793180982,0.07310400793180982
60,Human,2C,20,13,7,10,10,2,8,Human,2C,1,0.9612366047228759,0.863120568566631,0.07310400793180982,0.07310400793180982
61,Human,2C,20,13,7,10,10,2,8,Human,2C,1,0.9612366047228759,0.863120568566631,0.07310400793180982,0.07310400793180982
62,Human,2C,20,13,7,10,10,2,8,Human,2C,1,0.9612366047228759,0.863120568566631,0.07310400793180982,0.07310400793180982
63,Human,2C,20,13,7,10,10,2,8,Human,2C,1,0.9612366047228759,0.863120568566631,0.07310400793180982,0.07310400793180982
64,Human,2C,20,13,7,10,10,2,8,Human,2C,1,0.9612366047228759,0.863120568566631,0.07310400793180982,0.07310400793180982
65,Human,2C,20,13,7,10,10,2,8,Human,2C,1,0.9612366047228759,0.863120568566631,0.07310400793180982,0.07310400793180982
66,Human,2C,20,13,7,10,10,2,8,Human,2C,1,0.9612366047228759,0.863120568566631,0.07310400793180982,0.07310400793180982
67,Human,2C,20,13,7,10,10,2,8,Human,2C,1,0.9612366047228759,0.863120568566631,0.07310400793180982,0.07310400793180982
68,Human,2C,20,13,7,10,10,2,8,Human,2C,1,0.9612366047228759,0.863120568566631,0.07310400793180982,0.07310400793180982
69,Human,2C,20,13,7,10,10,2,8,Human,2C,1,0.9612366047228759,0.863120568566631,0.07310400793180982,0.07310400793180982
70,Human,2C,20,13,7,10,10,2,8,Human,2C,1,0.9612366047228759,0.863120568566631,0.07310400793180982,0.07310400793180982
71,Human,2C,20,13,7,10,10,2,8,Human,2C,1,0.9612366047228759,0.863120568566631,0.07310400793180982,0.07310400793180982
72,Human,2C,20,13,7,10,10,2,8,Human,2C,1,0.9612366047228759,0.863120568566631,0.07310400793180982,0.07310400793180982
73,Human,2C,20,13,7,10,10,2,8,Human,2C,1,0.9612366047228759,0.863120568566631,0.07310400793180982,0.07310400793180982
74,Human,2C,20,13,7,10,10,2,8,Human,2C,1,0.9612366047228759,0.863120568566631,0.07310400793180982,0.07310400793180982
75,Human,2C,20,13,7,10,10,2,8,Human,2C,1,0.9612366047228759,0.863120568566631,0.07310400793180982,0.07310400793180982
76,Human,2C,20,13,7,10,10,2,8,Human,2C,1,0.9612366047228759,0.863120568566631,0.07310400793180982,0.07310400793180982
77,Human,2C,20,13,7,10,10,2,8,Human,2C,1,0.9612366047228759,0.863120568566631,0.07310400793180982,0.07310400793180982
78,Human,2C,20,13,7,10,10,2,8,Human,2C,1,0.9612366047228759,0.863120568566631,0.07310400793180982,0.07310400793180982
79,Human,2C,20,13,7,10,10,2,8,Human,2C,1,0.9612366047228759,0.863120568566631,0.07310400793180982,0.07310400793180982
80,Human,2C,20,2,18,10,10,9,1,Human,2C,1,1,1,0,0
81,Human,2C,20,2,18,10,10,9,1,Human,2C,1,1,1,0,0
82,Human,2C,20,2,18,10,10,9,1,Human,2C,1,1,1,0,0
83,Human,2C,20,2,18,10,10,9,1,Human,2C,1,1,1,0,0
84,Human,2C,20,2,18,10,10,9,1,Human,2C,1,1,1,0,0
85,Human,2C,20,2,18,10,10,9,1,Human,2C,1,1,1,0,0
86,Human,2C,20,2,18,10,10,9,1,Human,2C,1,1,1,0,0
87,Human,2C,20,2,18,10,10,9,1,Human,2C,1,1,1,0,0
88,Human,2C,20,2,18,10,10,9,1,Human,2C,1,1,1,0,0
89,Human,2C,20,2,18,10,10,9,1,Human,2C,1,1,1,0,0
90,Human,2C,20,1,19,10,10,10,0,Human,2C,1,0,0.9980008838722996,0.051899160321315474,0.051899160321315474
91,Human,2C,20,1,19,10,10,10,0,Human,2C,1,0,0.9980008838722996,0.051899160321315474,0.051899160321315474
92,Human,2C,20,1,19,10,10,10,0,Human,2C,1,0,0.9980008838722996,0.051899160321315474,0.051899160321315474
93,Human,2C,20,1,19,10,10,10,0,Human,2C,1,0,0.9980008838722996,0.051899160321315474,0.051899160321315474
94,Human,2C,20,1,19,10,10,10,0,Human,2C,1,0,0.9980008838722996,0.051899160321315474,0.051899160321315474
95,Human,2C,20,1,19,10,10,10,0,Human,2C,1,0,0.9980008838722996,0.051899160321315474,0.051899160321315474
96,Human,2C,20,1,19,10,10,10,0,Human,2C,1,0,0.9980008838722996,0.051899160321315474,0.051899160321315474
97,Human,2C,20,1,19,10,10,10,0,Human,2C,1,0,0.9980008838722996,0.051899160321315474,0.051899160321315474
98,Human,2C,20,1,19,10,10,10,0,Human,2C,1,0,0.9980008838722996,0.051899160321315474,0.051899160321315474
99,Human,2C,20,1,19,10,10,10,0,Human,2C,1,0,0.9980008838722996,0.051899160321315474,0.051899160321315474
100,Human,2C,20,0,20,10,10,10,0,Human,2C,1,0,1,0,0
