cutoff,combi.Subject,combi.Condition,combi.All,combi.High,combi.Low,combi.Incor,combi.Cor,combi.Low_Cor,combi.High_Cor,meta_I.Subject,meta_I.Condition,meta_I.ent_H2_r,meta_I.ent_H2_c_h,meta_I.ent_H2_c_l,meta_I.meta_I,meta_I.meta_Ir2
42,Human,2C,20,18,2,4,16,1,15,Human,2C,0.7219280948873623,0.6500224216483541,1,0.03690791540384361,0.05112408793233363
43,Human,2C,20,18,2,4,16,1,15,Human,2C,0.7219280948873623,0.6500224216483541,1,0.03690791540384361,0.05112408793233363
44,Human,2C,20,18,2,4,16,1,15,Human,2C,0.7219280948873623,0.6500224216483541,1,0.03690791540384361,0.05112408793233363
45,Human,2C,20,18,2,4,16,1,15,Human,2C,0.7219280948873623,0.6500224216483541,1,0.03690791540384361,0.05112408793233363
46,Human,2C,20,18,2,4,16,1,15,Human,2C,0.7219280948873623,0.6500224216483541,1,0.03690791540384361,0.05112408793233363
47,Human,2C,20,18,2,4,16,1,15,Human,2C,0.7219280948873623,0.6500224216483541,1,0.03690791540384361,0.05112408793233363
48,Human,2C,20,18,2,4,16,1,15,Human,2C,0.7219280948873623,0.6500224216483541,1,0.03690791540384361,0.05112408793233363
49,Human,2C,20,18,2,4,16,1,15,Human,2C,0.7219280948873623,0.6500224216483541,1,0.03690791540384361,0.05112408793233363
50,Human,2C,20,12,8,4,16,5,11,Human,2C,0.7219280948873623,0.41381685030363374,0.954434002924965,0.09186438353519605,0.12724866116968206
51,Human,2C,20,12,8,4,16,5,11,Human,2C,0.7219280948873623,0.41381685030363374,0.954434002924965,0.09186438353519605,0.12724866116968206
52,Human,2C,20,12,8,4,16,5,11,Human,2C,0.7219280948873623,0.41381685030363374,0.954434002924965,0.09186438353519605,0.12724866116968206
53,Human,2C,20,12,8,4,16,5,11,Human,2C,0.7219280948873623,0.41381685030363374,0.954434002924965,0.09186438353519605,0.12724866116968206
54,Human,2C,20,12,8,4,16,5,11,Human,2C,0.7219280948873623,0.41381685030363374,0.954434002924965,0.09186438353519605,0.12724866116968206
55,Human,2C,20,12,8,4,16,5,11,Human,2C,0.7219280948873623,0.41381685030363374,0.954434002924965,0.09186438353519605,0.12724866116968206
56,Human,2C,20,12,8,4,16,5,11,Human,2C,0.7219280948873623,0.41381685030363374,0.954434002924965,0.09186438353519605,0.12724866116968206
57,Human,2C,20,12,8,4,16,5,11,Human,2C,0.7219280948873623,0.41381685030363374,0.954434002924965,0.09186438353519605,0.12724866116968206
58,Human,2C,20,12,8,4,16,5,11,Human,2C,0.7219280948873623,0.41381685030363374,0.954434002924965,0.09186438353519605,0.12724866116968206
59,Human,2C,20,12,8,4,16,5,11,Human,2C,0.7219280948873623,0.41381685030363374,0.954434002924965,0.09186438353519605,0.12724866116968206
60,Human,2C,20,12,8,4,16,5,11,Human,2C,0.7219280948873623,0.41381685030363374,0.954434002924965,0.09186438353519605,0.12724866116968206
61,Human,2C,20,12,8,4,16,5,11,Human,2C,0.7219280948873623,0.41381685030363374,0.954434002924965,0.09186438353519605,0.12724866116968206
62,Human,2C,20,12,8,4,16,5,11,Human,2C,0.7219280948873623,0.41381685030363374,0.954434002924965,0.09186438353519605,0.12724866116968206
63,Human,2C,20,12,8,4,16,5,11,Human,2C,0.7219280948873623,0.41381685030363374,0.954434002924965,0.09186438353519605,0.12724866116968206
64,Human,2C,20,12,8,4,16,5,11,Human,2C,0.7219280948873623,0.41381685030363374,0.954434002924965,0.09186438353519605,0.12724866116968206
65,Human,2C,20,12,8,4,16,5,11,Human,2C,0.7219280948873623,0.41381685030363374,0.954434002924965,0.09186438353519605,0.12724866116968206
66,Human,2C,20,12,8,4,16,5,11,Human,2C,0.7219280948873623,0.41381685030363374,0.954434002924965,0.09186438353519605,0.12724866116968206
67,Human,2C,20,12,8,4,16,5,11,Human,2C,0.7219280948873623,0.41381685030363374,0.954434002924965,0.09186438353519605,0.12724866116968206
68,Human,2C,20,12,8,4,16,5,11,Human,2C,0.7219280948873623,0.41381685030363374,0.954434002924965,0.09186438353519605,0.12724866116968206
69,Human,2C,20,12,8,4,16,5,11,Human,2C,0.7219280948873623,0.41381685030363374,0.954434002924965,0.09186438353519605,0.12724866116968206
70,Human,2C,20,12,8,4,16,5,11,Human,2C,0.7219280948873623,0.41381685030363374,0.954434002924965,0.09186438353519605,0.12724866116968206
71,Human,2C,20,12,8,4,16,5,11,Human,2C,0.7219280948873623,0.41381685030363374,0.954434002924965,0.09186438353519605,0.12724866116968206
72,Human,2C,20,12,8,4,16,5,11,Human,2C,0.7219280948873623,0.41381685030363374,0.954434002924965,0.09186438353519605,0.12724866116968206
73,Human,2C,20,12,8,4,16,5,11,Human,2C,0.7219280948873623,0.41381685030363374,0.954434002924965,0.09186438353519605,0.12724866116968206
74,Human,2C,20,12,8,4,16,5,11,Human,2C,0.7219280948873623,0.41381685030363374,0.954434002924965,0.09186438353519605,0.12724866116968206
75,Human,2C,20,12,8,4,16,5,11,Human,2C,0.7219280948873623,0.41381685030363374,0.954434002924965,0.09186438353519605,0.12724866116968206
76,Human,2C,20,12,8,4,16,5,11,Human,2C,0.7219280948873623,0.41381685030363374,0.954434002924965,0.09186438353519605,0.12724866116968206
77,Human,2C,20,12,8,4,16,5,11,Human,2C,0.7219280948873623,0.41381685030363374,0.954434002924965,0.09186438353519605,0.12724866116968206
78,Human,2C,20,12,8,4,16,5,11,Human,2C,0.7219280948873623,0.41381685030363374,0.954434002924965,0.09186438353519605,0.12724866116968206
79,Human,2C,20,12,8,4,16,5,11,Human,2C,0.7219280948873623,0.41381685030363374,0.954434002924965,0.09186438353519605,0.12724866116968206
80,Human,2C,20,10,10,4,16,6,10,Human,2C,0.7219280948873623,0,0.9709505944546686,0.23645279766002802,0.3275295688512028
81,Human,2C,20,10,10,4,16,6,10,Human,2C,0.7219280948873623,0,0.9709505944546686,0.23645279766002802,0.3275295688512028
82,Human,2C,20,10,10,4,16,6,10,Human,2C,0.7219280948873623,0,0.9709505944546686,0.23645279766002802,0.3275295688512028
83,Human,2C,20,10,10,4,16,6,10,Human,2C,0.7219280948873623,0,0.9709505944546686,0.23645279766002802,0.3275295688512028
84,Human,2C,20,10,10,4,16,6,10,Human,2C,0.7219280948873623,0,0.9709505944546686,0.23645279766002802,0.3275295688512028
85,Human,2C,20,10,10,4,16,6,10,Human,2C,0.7219280948873623,0,0.9709505944546686,0.23645279766002802,0.3275295688512028
86,Human,2C,20,10,10,4,16,6,10,Human,2C,0.7219280948873623,0,0.9709505944546686,0.23645279766002802,0.3275295688512028
87,Human,2C,20,10,10,4,16,6,10,Human,2C,0.7219280948873623,0,0.9709505944546686,0.23645279766002802,0.3275295688512028
88,Human,2C,20,10,10,4,16,6,10,Human,2C,0.7219280948873623,0,0.9709505944546686,0.23645279766002802,0.3275295688512028
89,Human,2C,20,10,10,4,16,6,10,Human,2C,0.7219280948873623,0,0.9709505944546686,0.23645279766002802,0.3275295688512028
90,Human,2C,20,10,10,4,16,6,10,Human,2C,0.7219280948873623,0,0.9709505944546686,0.23645279766002802,0.3275295688512028
91,Human,2C,20,10,10,4,16,6,10,Human,2C,0.7219280948873623,0,0.9709505944546686,0.23645279766002802,0.3275295688512028
92,Human,2C,20,10,10,4,16,6,10,Human,2C,0.7219280948873623,0,0.9709505944546686,0.23645279766002802,0.3275295688512028
93,Human,2C,20,10,10,4,16,6,10,Human,2C,0.7219280948873623,0,0.9709505944546686,0.23645279766002802,0.3275295688512028
94,Human,2C,20,10,10,4,16,6,10,Human,2C,0.7219280948873623,0,0.9709505944546686,0.23645279766002802,0.3275295688512028
95,Human,2C,20,10,10,4,16,6,10,Human,2C,0.7219280948873623,0,0.9709505944546686,0.23645279766002802,0.3275295688512028
96,Human,2C,20,10,10,4,16,6,10,Human,2C,0.7219280948873623,0,0.9709505944546686,0.23645279766002802,0.3275295688512028
97,Human,2C,20,10,10,4,16,6,10,Human,2C,0.7219280948873623,0,0.9709505944546686,0.23645279766002802,0.3275295688512028
98,Human,2C,20,10,10,4,16,6,10,Human,2C,0.7219280948873623,0,0.9709505944546686,0.23645279766002802,0.3275295688512028
99,Human,2C,20,10,10,4,16,6,10,Human,2C,0.7219280948873623,0,0.9709505944546686,0.23645279766002802,0.3275295688512028
100,Human,2C,20,0,20,4,16,16,0,Human,2C,0.7219280948873623,0,0.7219280948873623,0,0
