cutoff,combi.Subject,combi.Condition,combi.All,combi.High,combi.Low,combi.Incor,combi.Cor,combi.Low_Cor,combi.High_Cor,meta_I.Subject,meta_I.Condition,meta_I.ent_H2_r,meta_I.ent_H2_c_h,meta_I.ent_H2_c_l,meta_I.meta_I,meta_I.meta_Ir2
0,Human,2C,20,20,0,5,15,0,15,Human,2C,0.8112781244591328,0.8112781244591328,0,0,0
1,Human,2C,20,20,0,5,15,0,15,Human,2C,0.8112781244591328,0.8112781244591328,0,0,0
2,Human,2C,20,20,0,5,15,0,15,Human,2C,0.8112781244591328,0.8112781244591328,0,0,0
3,Human,2C,20,20,0,5,15,0,15,Human,2C,0.8112781244591328,0.8112781244591328,0,0,0
4,Human,2C,20,20,0,5,15,0,15,Human,2C,0.8112781244591328,0.8112781244591328,0,0,0
5,Human,2C,20,20,0,5,15,0,15,Human,2C,0.8112781244591328,0.8112781244591328,0,0,0
6,Human,2C,20,20,0,5,15,0,15,Human,2C,0.8112781244591328,0.8112781244591328,0,0,0
7,Human,2C,20,20,0,5,15,0,15,Human,2C,0.8112781244591328,0.8112781244591328,0,0,0
8,Human,2C,20,20,0,5,15,0,15,Human,2C,0.8112781244591328,0.8112781244591328,0,0,0
9,Human,2C,20,20,0,5,15,0,15,Human,2C,0.8112781244591328,0.8112781244591328,0,0,0
10,Human,2C,20,20,0,5,15,0,15,Human,2C,0.8112781244591328,0.8112781244591328,0,0,0
11,Human,2C,20,20,0,5,15,0,15,Human,2C,0.8112781244591328,0.8112781244591328,0,0,0
12,Human,2C,20,20,0,5,15,0,15,Human,2C,0.8112781244591328,0.8112781244591328,0,0,0
13,Human,2C,20,20,0,5,15,0,15,Human,2C,0.8112781244591328,0.8112781244591328,0,0,0
14,Human,2C,20,20,0,5,15,0,15,Human,2C,0.8112781244591328,0.8112781244591328,0,0,0
15,Human,2C,20,20,0,5,15,0,15,Human,2C,0.8112781244591328,0.8112781244591328,0,0,0
16,Human,2C,20,20,0,5,15,0,15,Human,2C,0.8112781244591328,0.8112781244591328,0,0,0
17,Human,2C,20,20,0,5,15,0,15,Human,2C,0.8112781244591328,0.8112781244591328,0,0,0
18,Human,2C,20,20,0,5,15,0,15,Human,2C,0.8112781244591328,0.8112781244591328,0,0,0
19,Human,2C,20,20,0,5,15,0,15,Human,2C,0.8112781244591328,0.8112781244591328,0,0,0
20,Human,2C,20,19,1,5,15,0,15,Human,2C,0.8112781244591328,0.7424875695421236,0,0.1059149333941155,0.1305531730745574
21,Human,2C,20,19,1,5,15,0,15,Human,2C,0.8112781244591328,0.7424875695421236,0,0.1059149333941155,0.1305531730745574
22,Human,2C,20,19,1,5,15,0,15,Human,2C,0.8112781244591328,0.7424875695421236,0,0.1059149333941155,0.1305531730745574
23,Human,2C,20,19,1,5,15,0,15,Human,2C,0.8112781244591328,0.7424875695421236,0,0.1059149333941155,0.1305531730745574
24,Human,2C,20,19,1,5,15,0,15,Human,2C,0.8112781244591328,0.7424875695421236,0,0.1059149333941155,0.1305531730745574
25,Human,2C,20,19,1,5,15,0,15,Human,2C,0.8112781244591328,0.7424875695421236,0,0.1059149333941155,0.1305531730745574
26,Human,2C,20,19,1,5,15,0,15,Human,2C,0.8112781244591328,0.7424875695421236,0,0.1059149333941155,0.1305531730745574
27,Human,2C,20,19,1,5,15,0,15,Human,2C,0.8112781244591328,0.7424875695421236,0,0.1059149333941155,0.1305531730745574
28,Human,2C,20,19,1,5,15,0,15,Human,2C,0.8112781244591328,0.7424875695421236,0,0.1059149333941155,0.1305531730745574
29,Human,2C,20,19,1,5,15,0,15,Human,2C,0.8112781244591328,0.7424875695421236,0,0.1059149333941155,0.1305531730745574
30,Human,2C,20,18,2,5,15,0,15,Human,2C,0.8112781244591328,0.6500224216483541,0,0.22625794497561413,0.2788907258240902
31,Human,2C,20,18,2,5,15,0,15,Human,2C,0.8112781244591328,0.6500224216483541,0,0.22625794497561413,0.2788907258240902
32,Human,2C,20,18,2,5,15,0,15,Human,2C,0.8112781244591328,0.6500224216483541,0,0.22625794497561413,0.2788907258240902
33,Human,2C,20,18,2,5,15,0,15,Human,2C,0.8112781244591328,0.6500224216483541,0,0.22625794497561413,0.2788907258240902
34,Human,2C,20,18,2,5,15,0,15,Human,2C,0.8112781244591328,0.6500224216483541,0,0.22625794497561413,0.2788907258240902
35,Human,2C,20,18,2,5,15,0,15,Human,2C,0.8112781244591328,0.6500224216483541,0,0.22625794497561413,0.2788907258240902
36,Human,2C,20,18,2,5,15,0,15,Human,2C,0.8112781244591328,0.6500224216483541,0,0.22625794497561413,0.2788907258240902
37,Human,2C,20,18,2,5,15,0,15,Human,2C,0.8112781244591328,0.6500224216483541,0,0.22625794497561413,0.2788907258240902
38,Human,2C,20,18,2,5,15,0,15,Human,2C,0.8112781244591328,0.6500224216483541,0,0.22625794497561413,0.2788907258240902
39,Human,2C,20,18,2,5,15,0,15,Human,2C,0.8112781244591328,0.6500224216483541,0,0.22625794497561413,0.2788907258240902
40,Human,2C,20,15,5,5,15,3,12,Human,2C,0.8112781244591328,0.7219280948873623,0.9709505944546686,0.027094404679943895,0.03339718385480606
41,Human,2C,20,15,5,5,15,3,12,Human,2C,0.8112781244591328,0.7219280948873623,0.9709505944546686,0.027094404679943895,0.03339718385480606
42,Human,2C,20,15,5,5,15,3,12,Human,2C,0.8112781244591328,0.7219280948873623,0.9709505944546686,0.027094404679943895,0.03339718385480606
43,Human,2C,20,15,5,5,15,3,12,Human,2C,0.8112781244591328,0.7219280948873623,0.9709505944546686,0.027094404679943895,0.03339718385480606
44,Human,2C,20,15,5,5,15,3,12,Human,2C,0.8112781244591328,0.7219280948873623,0.9709505944546686,0.027094404679943895,0.03339718385480606
45,Human,2C,20,15,5,5,15,3,12,Human,2C,0.8112781244591328,0.7219280948873623,0.9709505944546686,0.027094404679943895,0.03339718385480606
46,Human,2C,20,15,5,5,15,3,12,Human,2C,0.8112781244591328,0.7219280948873623,0.9709505944546686,0.027094404679943895,0.03339718385480606
47,Human,2C,20,15,5,5,15,3,12,Human,2C,0.8112781244591328,0.7219280948873623,0.9709505944546686,0.027094404679943895,0.03339718385480606
48,Human,2C,20,15,5,5,15,3,12,Human,2C,0.8112781244591328,0.7219280948873623,0.9709505944546686,0.027094404679943895,0.03339718385480606
49,Human,2C,20,15,5,5,15,3,12,Human,2C,0.8112781244591328,0.7219280948873623,0.9709505944546686,0.027094404679943895,0.03339718385480606
50,Human,2C,20,12,8,5,15,4,11,Human,2C,0.8112781244591328,0.41381685030363374,1,0.16298801427695253,0.2009027599328088
51,Human,2C,20,12,8,5,15,4,11,Human,2C,0.8112781244591328,0.41381685030363374,1,0.16298801427695253,0.2009027599328088
52,Human,2C,20,12,8,5,15,4,11,Human,2C,0.8112781244591328,0.41381685030363374,1,0.16298801427695253,0.2009027599328088
53,Human,2C,20,12,8,5,15,4,11,Human,2C,0.8112781244591328,0.41381685030363374,1,0.16298801427695253,0.2009027599328088
54,Human,2C,20,12,8,5,15,4,11,Human,2C,0.8112781244591328,0.41381685030363374,1,0.16298801427695253,0.2009027599328088
55,Human,2C,20,12,8,5,15,4,11,Human,2C,0.8112781244591328,0.41381685030363374,1,0.16298801427695253,0.2009027599328088
56,Human,2C,20,12,8,5,15,4,11,Human,2C,0.8112781244591328,0.41381685030363374,1,0.16298801427695253,0.2009027599328088
57,Human,2C,20,12,8,5,15,4,11,Human,2C,0.8112781244591328,0.41381685030363374,1,0.16298801427695253,0.2009027599328088
58,Human,2C,20,12,8,5,15,4,11,Human,2C,0.8112781244591328,0.41381685030363374,1,0.16298801427695253,0.2009027599328088
59,Human,2C,20,12,8,5,15,4,11,Human,2C,0.8112781244591328,0.41381685030363374,1,0.16298801427695253,0.2009027599328088
60,Human,2C,20,11,9,5,15,5,10,Human,2C,0.8112781244591328,0.4394969869215134,0.9910760598382222,0.12357055472510042,0.15231589636104523
61,Human,2C,20,11,9,5,15,5,10,Human,2C,0.8112781244591328,0.4394969869215134,0.9910760598382222,0.12357055472510042,0.15231589636104523
62,Human,2C,20,11,9,5,15,5,10,Human,2C,0.8112781244591328,0.4394969869215134,0.9910760598382222,0.12357055472510042,0.15231589636104523
63,Human,2C,20,11,9,5,15,5,10,Human,2C,0.8112781244591328,0.4394969869215134,0.9910760598382222,0.12357055472510042,0.15231589636104523
64,Human,2C,20,11,9,5,15,5,10,Human,2C,0.8112781244591328,0.4394969869215134,0.9910760598382222,0.12357055472510042,0.15231589636104523
65,Human,2C,20,11,9,5,15,5,10,Human,2C,0.8112781244591328,0.4394969869215134,0.9910760598382222,0.12357055472510042,0.15231589636104523
66,Human,2C,20,11,9,5,15,5,10,Human,2C,0.8112781244591328,0.4394969869215134,0.9910760598382222,0.12357055472510042,0.15231589636104523
67,Human,2C,20,11,9,5,15,5,10,Human,2C,0.8112781244591328,0.4394969869215134,0.9910760598382222,0.12357055472510042,0.15231589636104523
68,Human,2C,20,11,9,5,15,5,10,Human,2C,0.8112781244591328,0.4394969869215134,0.9910760598382222,0.12357055472510042,0.15231589636104523
69,Human,2C,20,11,9,5,15,5,10,Human,2C,0.8112781244591328,0.4394969869215134,0.9910760598382222,0.12357055472510042,0.15231589636104523
70,Human,2C,20,7,13,5,15,9,6,Human,2C,0.8112781244591328,0.5916727785823275,0.8904916402194913,0.025373085812648855,0.03127544678905858
71,Human,2C,20,7,13,5,15,9,6,Human,2C,0.8112781244591328,0.5916727785823275,0.8904916402194913,0.025373085812648855,0.03127544678905858
72,Human,2C,20,7,13,5,15,9,6,Human,2C,0.8112781244591328,0.5916727785823275,0.8904916402194913,0.025373085812648855,0.03127544678905858
73,Human,2C,20,7,13,5,15,9,6,Human,2C,0.8112781244591328,0.5916727785823275,0.8904916402194913,0.025373085812648855,0.03127544678905858
74,Human,2C,20,7,13,5,15,9,6,Human,2C,0.8112781244591328,0.5916727785823275,0.8904916402194913,0.025373085812648855,0.03127544678905858
75,Human,2C,20,7,13,5,15,9,6,Human,2C,0.8112781244591328,0.5916727785823275,0.8904916402194913,0.025373085812648855,0.03127544678905858
76,Human,2C,20,7,13,5,15,9,6,Human,2C,0.8112781244591328,0.5916727785823275,0.8904916402194913,0.025373085812648855,0.03127544678905858
77,Human,2C,20,7,13,5,15,9,6,Human,2C,0.8112781244591328,0.5916727785823275,0.8904916402194913,0.025373085812648855,0.03127544678905858
78,Human,2C,20,7,13,5,15,9,6,Human,2C,0.8112781244591328,0.5916727785823275,0.8904916402194913,0.025373085812648855,0.03127544678905858
79,Human,2C,20,7,13,5,15,9,6,Human,2C,0.8112781244591328,0.5916727785823275,0.8904916402194913,0.025373085812648855,0.03127544678905858
80,Human,2C,20,4,16,5,15,11,4,Human,2C,0.8112781244591328,0,0.8960382325345574,0.0944475384314869,0.11641819936221463
81,Human,2C,20,4,16,5,15,11,4,Human,2C,0.8112781244591328,0,0.8960382325345574,0.0944475384314869,0.11641819936221463
82,Human,2C,20,4,16,5,15,11,4,Human,2C,0.8112781244591328,0,0.8960382325345574,0.0944475384314869,0.11641819936221463
83,Human,2C,20,4,16,5,15,11,4,Human,2C,0.8112781244591328,0,0.8960382325345574,0.0944475384314869,0.11641819936221463
84,Human,2C,20,4,16,5,15,11,4,Human,2C,0.8112781244591328,0,0.8960382325345574,0.0944475384314869,0.11641819936221463
85,Human,2C,20,4,16,5,15,11,4,Human,2C,0.8112781244591328,0,0.8960382325345574,0.0944475384314869,0.11641819936221463
86,Human,2C,20,4,16,5,15,11,4,Human,2C,0.8112781244591328,0,0.8960382325345574,0.0944475384314869,0.11641819936221463
87,Human,2C,20,4,16,5,15,11,4,Human,2C,0.8112781244591328,0,0.8960382325345574,0.0944475384314869,0.11641819936221463
88,Human,2C,20,4,16,5,15,11,4,Human,2C,0.8112781244591328,0,0.8960382325345574,0.0944475384314869,0.11641819936221463
89,Human,2C,20,4,16,5,15,11,4,Human,2C,0.8112781244591328,0,0.8960382325345574,0.0944475384314869,0.11641819936221463
90,Human,2C,20,1,19,5,15,14,1,Human,2C,0.8112781244591328,0,0.8314743880097293,0.021377455849890037,0.02635034176983642
91,Human,2C,20,1,19,5,15,14,1,Human,2C,0.8112781244591328,0,0.8314743880097293,0.021377455849890037,0.02635034176983642
92,Human,2C,20,1,19,5,15,14,1,Human,2C,0.8112781244591328,0,0.8314743880097293,0.021377455849890037,0.02635034176983642
93,Human,2C,20,1,19,5,15,14,1,Human,2C,0.8112781244591328,0,0.8314743880097293,0.021377455849890037,0.02635034176983642
94,Human,2C,20,1,19,5,15,14,1,Human,2C,0.8112781244591328,0,0.8314743880097293,0.021377455849890037,0.02635034176983642
95,Human,2C,20,1,19,5,15,14,1,Human,2C,0.8112781244591328,0,0.8314743880097293,0.021377455849890037,0.02635034176983642
96,Human,2C,20,1,19,5,15,14,1,Human,2C,0.8112781244591328,0,0.8314743880097293,0.021377455849890037,0.02635034176983642
97,Human,2C,20,1,19,5,15,14,1,Human,2C,0.8112781244591328,0,0.8314743880097293,0.021377455849890037,0.02635034176983642
98,Human,2C,20,1,19,5,15,14,1,Human,2C,0.8112781244591328,0,0.8314743880097293,0.021377455849890037,0.02635034176983642
99,Human,2C,20,1,19,5,15,14,1,Human,2C,0.8112781244591328,0,0.8314743880097293,0.021377455849890037,0.02635034176983642
100,Human,2C,20,0,20,5,15,15,0,Human,2C,0.8112781244591328,0,0.8112781244591328,0,0
